Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.55;-1.5203e-06;1.2595e-05;-8.2137e-06;2.8381e-06;2.3856e-06;2.8186e-06;293.19;293.19;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.6;-1.5658e-06;1.297e-05;-8.4584e-06;2.9223e-06;2.4564e-06;2.9022e-06;293.19;293.19;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.65;-1.611e-06;1.3342e-05;-8.7016e-06;3.0059e-06;2.5267e-06;2.9853e-06;293.19;293.19;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.7;-1.6557e-06;1.371e-05;-8.9421e-06;3.0886e-06;2.5962e-06;3.0674e-06;293.19;293.19;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.75;-1.7002e-06;1.4076e-05;-9.1813e-06;3.1709e-06;2.6654e-06;3.1491e-06;293.19;293.19;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.8;-1.7449e-06;1.4444e-05;-9.4219e-06;3.2536e-06;2.7349e-06;3.2313e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
1.85;-1.789e-06;1.4807e-05;-9.6591e-06;3.3351e-06;2.8034e-06;3.3122e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
1.9;-1.8329e-06;1.5168e-05;-9.895e-06;3.4162e-06;2.8716e-06;3.3927e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
1.95;-1.8764e-06;1.5526e-05;-1.0129e-05;3.4964e-06;2.939e-06;3.4724e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.0;-1.9196e-06;1.5882e-05;-1.0361e-05;3.5763e-06;3.0062e-06;3.5517e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.05;-1.9626e-06;1.6234e-05;-1.0592e-05;3.6554e-06;3.0727e-06;3.6304e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.1;-2.0029e-06;1.6565e-05;-1.0808e-05;3.7296e-06;3.1351e-06;3.704e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.15;-2.0394e-06;1.6865e-05;-1.1004e-05;3.7967e-06;3.1915e-06;3.7707e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.2;-2.0734e-06;1.7142e-05;-1.1186e-05;3.8589e-06;3.2438e-06;3.8324e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.25;-2.105e-06;1.7401e-05;-1.1355e-05;3.9167e-06;3.2923e-06;3.8898e-06;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.3;-2.1347e-06;1.7643e-05;-1.1514e-05;3.9709e-06;3.3379e-06;3.9437e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.35;-2.1625e-06;1.787e-05;-1.1662e-05;4.0215e-06;3.3805e-06;3.9939e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.4;-2.1886e-06;1.8082e-05;-1.1801e-05;4.0689e-06;3.4203e-06;4.041e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.45;-2.2131e-06;1.8281e-05;-1.1932e-05;4.1133e-06;3.4577e-06;4.0851e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.5;-2.2362e-06;1.8468e-05;-1.2055e-05;4.1551e-06;3.4928e-06;4.1266e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.55;-2.2581e-06;1.8645e-05;-1.2171e-05;4.1945e-06;3.5259e-06;4.1658e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.6;-2.2789e-06;1.8813e-05;-1.2281e-05;4.2319e-06;3.5574e-06;4.2029e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.65;-2.2987e-06;1.8973e-05;-1.2387e-05;4.2675e-06;3.5873e-06;4.2383e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.7;-2.3178e-06;1.9127e-05;-1.2488e-05;4.3017e-06;3.6161e-06;4.2722e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.75;-2.3362e-06;1.9276e-05;-1.2585e-05;4.3348e-06;3.6439e-06;4.3051e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.8;-2.3542e-06;1.9421e-05;-1.2681e-05;4.367e-06;3.6709e-06;4.3371e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.85;-2.372e-06;1.9564e-05;-1.2775e-05;4.3987e-06;3.6976e-06;4.3685e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.9;-2.3896e-06;1.9705e-05;-1.2868e-05;4.4301e-06;3.724e-06;4.3998e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.95;-2.4072e-06;1.9847e-05;-1.2961e-05;4.4616e-06;3.7505e-06;4.4311e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.0;-2.4251e-06;1.9991e-05;-1.3056e-05;4.4935e-06;3.7773e-06;4.4628e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.05;-2.4433e-06;2.0138e-05;-1.3152e-05;4.5261e-06;3.8047e-06;4.4951e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.1;-2.462e-06;2.0288e-05;-1.3251e-05;4.5596e-06;3.8328e-06;4.5284e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.15;-2.4814e-06;2.0445e-05;-1.3354e-05;4.5944e-06;3.8621e-06;4.563e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.2;-2.5016e-06;2.0608e-05;-1.3462e-05;4.6308e-06;3.8927e-06;4.5991e-06;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.25;-2.5229e-06;2.078e-05;-1.3574e-05;4.6691e-06;3.9248e-06;4.6371e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.3;-2.5453e-06;2.0962e-05;-1.3694e-05;4.7095e-06;3.9588e-06;4.6773e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.35;-2.569e-06;2.1154e-05;-1.382e-05;4.7525e-06;3.9948e-06;4.7199e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.4;-2.5942e-06;2.1359e-05;-1.3954e-05;4.7982e-06;4.0332e-06;4.7653e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.45;-2.6211e-06;2.1577e-05;-1.4097e-05;4.8469e-06;4.0742e-06;4.8137e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.5;-2.6498e-06;2.1811e-05;-1.425e-05;4.8991e-06;4.118e-06;4.8655e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.55;-2.6804e-06;2.206e-05;-1.4414e-05;4.9549e-06;4.1649e-06;4.921e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.6;-2.7132e-06;2.2328e-05;-1.4589e-05;5.0147e-06;4.2152e-06;4.9804e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.65;-2.7483e-06;2.2614e-05;-1.4777e-05;5.0789e-06;4.269e-06;5.044e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.7;-2.7859e-06;2.2921e-05;-1.4978e-05;5.1475e-06;4.3267e-06;5.1123e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.75;-2.826e-06;2.3249e-05;-1.5193e-05;5.2211e-06;4.3885e-06;5.1853e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.8;-2.869e-06;2.3601e-05;-1.5423e-05;5.2999e-06;4.4547e-06;5.2635e-06;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.85;-2.9149e-06;2.3977e-05;-1.5669e-05;5.3841e-06;4.5254e-06;5.3472e-06;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.23;293.15
3.9;-2.9639e-06;2.4378e-05;-1.5931e-05;5.4741e-06;4.601e-06;5.4366e-06;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.23;293.15
3.95;-3.0161e-06;2.4807e-05;-1.6212e-05;5.5702e-06;4.6817e-06;5.5321e-06;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.0;-3.0718e-06;2.5263e-05;-1.651e-05;5.6727e-06;4.7678e-06;5.6338e-06;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.05;-3.1311e-06;2.575e-05;-1.6829e-05;5.7819e-06;4.8595e-06;5.7423e-06;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.1;-3.1971e-06;2.6292e-05;-1.7183e-05;5.9036e-06;4.9617e-06;5.8631e-06;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.15;-3.2664e-06;2.6861e-05;-1.7555e-05;6.0313e-06;5.069e-06;5.99e-06;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.2;-3.3368e-06;2.7439e-05;-1.7933e-05;6.1612e-06;5.178e-06;6.1189e-06;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.25;-3.4078e-06;2.8022e-05;-1.8314e-05;6.2921e-06;5.288e-06;6.2489e-06;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.3;-3.4871e-06;2.8674e-05;-1.8741e-05;6.4385e-06;5.411e-06;6.3943e-06;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.35;-3.5709e-06;2.9363e-05;-1.9191e-05;6.5933e-06;5.5409e-06;6.548e-06;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.4;-3.6605e-06;3.01e-05;-1.9672e-05;6.7588e-06;5.6799e-06;6.7124e-06;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.45;-3.7542e-06;3.087e-05;-2.0176e-05;6.9319e-06;5.8253e-06;6.8843e-06;293.25;293.25;293.25;293.25;293.25;293.15;293.15;293.25;293.15
4.5;-3.8533e-06;3.1685e-05;-2.0709e-05;7.115e-06;5.9791e-06;7.0662e-06;293.25;293.25;293.25;293.25;293.25;293.15;293.15;293.25;293.15
4.55;-3.9615e-06;3.2576e-05;-2.129e-05;7.315e-06;6.1471e-06;7.2648e-06;293.47;293.47;293.47;293.47;293.47;293.15;293.15;293.47;293.15
4.5502;-1.4482e-05;0.00012059;-7.8532e-05;2.7242e-05;2.2896e-05;2.7055e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.53;293.15
4.5502;-1.4506e-05;0.00012075;-7.8651e-05;2.7277e-05;2.2921e-05;2.709e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.53;293.15
4.5503;-1.4518e-05;0.00012088;-7.8725e-05;2.7307e-05;2.295e-05;2.712e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.53;293.15
4.5504;-1.455e-05;0.00012113;-7.8892e-05;2.7364e-05;2.2997e-05;2.7177e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.53;293.15
4.5505;-1.461e-05;0.00012165;-7.9223e-05;2.7481e-05;2.3097e-05;2.7292e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.53;293.15
4.5508;-1.4734e-05;0.00012268;-7.9896e-05;2.7714e-05;2.3292e-05;2.7524e-05;293.54;293.54;293.54;293.54;293.54;293.15;293.15;293.54;293.15
4.5511;-1.4858e-05;0.00012371;-8.0567e-05;2.7946e-05;2.3487e-05;2.7754e-05;293.54;293.54;293.54;293.54;293.54;293.15;293.15;293.54;293.15
4.5517;-1.5109e-05;0.0001258;-8.1929e-05;2.8419e-05;2.3886e-05;2.8224e-05;293.55;293.55;293.55;293.55;293.55;293.15;293.15;293.55;293.15
4.5523;-1.536e-05;0.00012789;-8.3289e-05;2.889e-05;2.4281e-05;2.8692e-05;293.55;293.55;293.55;293.55;293.55;293.15;293.15;293.55;293.15
4.5536;-1.5868e-05;0.00013211;-8.604e-05;2.9844e-05;2.5083e-05;2.9639e-05;293.57;293.57;293.57;293.57;293.57;293.15;293.15;293.57;293.15
4.556;-1.6899e-05;0.00014071;-9.1635e-05;3.1786e-05;2.6715e-05;3.1568e-05;293.59;293.59;293.59;293.59;293.59;293.15;293.15;293.59;293.15
4.5584;-1.8027e-05;0.00015012;-9.7762e-05;3.3914e-05;2.8505e-05;3.3682e-05;293.62;293.62;293.62;293.62;293.62;293.15;293.15;293.62;293.15
4.5633;-2.0329e-05;0.00016932;-0.00011026;3.8254e-05;3.2152e-05;3.7991e-05;293.68;293.68;293.68;293.68;293.68;293.15;293.15;293.68;293.15
4.5682;-2.2628e-05;0.0001885;-0.00012275;4.2591e-05;3.5799e-05;4.2299e-05;293.75;293.75;293.75;293.75;293.75;293.15;293.15;293.75;293.15
4.5779;-2.8087e-05;0.00023404;-0.00015239;5.2885e-05;4.4452e-05;5.2523e-05;293.89;293.89;293.89;293.89;293.89;293.15;293.15;293.89;293.15
4.5867;-3.3316e-05;0.00027764;-0.00018078;6.2741e-05;5.2738e-05;6.2311e-05;294.02;294.02;294.02;294.02;294.02;293.15;293.15;294.02;293.15
4.6042;-4.3776e-05;0.00036485;-0.00023757;8.245e-05;6.9308e-05;8.1885e-05;294.32;294.32;294.32;294.32;294.32;293.15;293.15;294.32;293.15
4.6187;-5.5497e-05;0.0004625;-0.00030117;0.00010451;8.7859e-05;0.0001038;294.61;294.61;294.61;294.61;294.61;293.15;293.15;294.61;293.15
4.631;-6.5042e-05;0.00054198;-0.00035295;0.00012246;0.00010295;0.00012162;294.86;294.86;294.86;294.86;294.86;293.15;293.15;294.86;293.15
4.6555;-8.4133e-05;0.00070093;-0.00045652;0.00015835;0.00013314;0.00015727;295.38;295.38;295.38;295.38;295.38;293.15;293.15;295.38;293.15
4.6846;-0.00011092;0.00092366;-0.00060172;0.00020861;0.00017541;0.00020719;296.06;296.06;296.06;296.06;296.06;293.15;293.15;296.06;293.15
4.7107;-0.00013425;0.0011174;-0.00072813;0.0002523;0.00021217;0.00025057;296.67;296.67;296.67;296.67;296.67;293.15;293.15;296.67;293.15
4.7631;-0.00018101;0.0015054;-0.00098135;0.00033972;0.00028575;0.0003374;297.84;297.84;297.84;297.84;297.84;293.15;293.15;297.84;293.15
4.7979;-0.0002035;0.0016911;-0.0011028;0.00038143;0.00032089;0.00037883;298.47;298.47;298.47;298.47;298.47;293.15;293.15;298.47;293.15
4.8293;-0.0002209;0.0018347;-0.0011967;0.00041368;0.00034806;0.00041086;298.93;298.93;298.93;298.93;298.93;293.15;293.15;298.93;293.15
4.8607;-0.00023829;0.0019782;-0.0012906;0.00044591;0.00037522;0.00044287;299.25;299.25;299.25;299.25;299.25;293.15;293.15;299.25;293.15
4.8852;-0.00023524;0.001952;-0.0012736;0.00043987;0.00037015;0.00043688;299.3;299.3;299.3;299.3;299.3;293.15;293.15;299.3;293.15
4.906;-0.00023405;0.0019415;-0.0012669;0.00043744;0.00036811;0.00043446;299.26;299.26;299.26;299.26;299.26;293.15;293.15;299.26;293.15
4.9475;-0.00023168;0.0019207;-0.0012536;0.00043258;0.00036404;0.00042963;299.02;299.02;299.02;299.02;299.02;293.15;293.15;299.02;293.15
4.9747;-0.00021217;0.0017579;-0.0011475;0.00039583;0.0003331;0.00039313;298.68;298.68;298.68;298.68;298.68;293.15;293.15;298.68;293.15
4.9981;-0.0002012;0.0016663;-0.0010878;0.00037511;0.00031566;0.00037255;298.4;298.4;298.4;298.4;298.4;293.15;293.15;298.4;293.15
5.0215;-0.00019023;0.0015748;-0.0010281;0.00035445;0.00029827;0.00035203;298.1;298.1;298.1;298.1;298.1;293.15;293.15;298.1;293.15
5.0682;-0.00016971;0.0014038;-0.00091661;0.00031583;0.00026576;0.00031368;297.57;297.57;297.57;297.57;297.57;293.15;293.15;297.57;293.15
5.115;-0.00014943;0.0012347;-0.00080642;0.00027764;0.00023362;0.00027575;297.17;297.17;297.17;297.17;297.17;293.15;293.15;297.17;293.15
5.149;-0.00014621;0.001208;-0.00078894;0.00027164;0.00022854;0.00026979;296.95;296.95;296.95;296.95;296.95;293.15;293.15;296.95;293.15
5.1744;-0.00013958;0.0011526;-0.00075291;0.0002591;0.00021801;0.00025733;296.78;296.78;296.78;296.78;296.78;293.15;293.15;296.78;293.15
5.1998;-0.00013295;0.0010973;-0.00071685;0.0002466;0.00020749;0.00024492;296.61;296.61;296.61;296.61;296.61;293.15;293.15;296.61;293.15
5.25;-0.00012157;0.0010025;-0.00065509;0.00022522;0.0001895;0.00022369;296.31;296.31;296.31;296.31;296.31;293.15;293.15;296.31;293.15
5.3;-0.00010997;0.00090582;-0.00059207;0.00020338;0.00017112;0.000202;296.03;296.03;296.03;296.03;296.03;293.15;293.15;296.03;293.15
5.35;-0.0001014;0.0008346;-0.00054563;0.00018732;0.0001576;0.00018605;295.78;295.78;295.78;295.78;295.78;293.15;293.15;295.78;293.15
5.4;-9.256e-05;0.00076093;-0.00049761;0.00017069;0.0001436;0.00016953;295.55;295.55;295.55;295.55;295.55;293.15;293.15;295.55;293.15
5.45;-8.3708e-05;0.00068725;-0.00044959;0.00015406;0.00012961;0.00015301;295.33;295.33;295.33;295.33;295.33;293.15;293.15;295.33;293.15
5.5;-7.7229e-05;0.00063338;-0.00041447;0.00014192;0.00011939;0.00014095;295.14;295.14;295.14;295.14;295.14;293.15;293.15;295.14;293.15
5.55;-7.0533e-05;0.00057767;-0.00037814;0.00012934;0.00010881;0.00012846;294.97;294.97;294.97;294.97;294.97;293.15;293.15;294.97;293.15
5.6;-6.3833e-05;0.00052194;-0.00034182;0.00011677;9.8232e-05;0.00011598;294.81;294.81;294.81;294.81;294.81;293.15;293.15;294.81;293.15
5.65;-5.8825e-05;0.00048035;-0.0003147;0.0001074;9.0344e-05;0.00010666;294.66;294.66;294.66;294.66;294.66;293.15;293.15;294.66;293.15
5.7;-5.3776e-05;0.00043839;-0.00028734;9.7934e-05;8.2384e-05;9.7266e-05;294.53;294.53;294.53;294.53;294.53;293.15;293.15;294.53;293.15
5.75;-4.8725e-05;0.00039642;-0.00025998;8.847e-05;7.442e-05;8.7866e-05;294.41;294.41;294.41;294.41;294.41;293.15;293.15;294.41;293.15
5.8;-4.4871e-05;0.00036445;-0.00023913;8.1267e-05;6.836e-05;8.0713e-05;294.3;294.3;294.3;294.3;294.3;293.15;293.15;294.3;293.15
5.85;-4.1017e-05;0.00033244;-0.00021825;7.4051e-05;6.229e-05;7.3546e-05;294.2;294.2;294.2;294.2;294.2;293.15;293.15;294.2;293.15
5.9;-3.7159e-05;0.00030042;-0.00019737;6.6835e-05;5.6218e-05;6.6379e-05;294.1;294.1;294.1;294.1;294.1;293.15;293.15;294.1;293.15
5.95;-3.4282e-05;0.0002766;-0.00018183;6.1472e-05;5.1709e-05;6.1053e-05;294.02;294.02;294.02;294.02;294.02;293.15;293.15;294.02;293.15
5.995;-3.1619e-05;0.00025449;-0.00016742;5.6491e-05;4.7516e-05;5.6105e-05;293.95;293.95;293.95;293.95;293.95;293.15;293.15;293.95;293.15
6.05;-2.836e-05;0.00022747;-0.00014979;5.0404e-05;4.2396e-05;5.0061e-05;293.87;293.87;293.87;293.87;293.87;293.15;293.15;293.87;293.15
6.1;-2.6231e-05;0.00020986;-0.0001383;4.644e-05;3.9061e-05;4.6124e-05;293.81;293.81;293.81;293.81;293.81;293.15;293.15;293.81;293.15
6.145;-2.4208e-05;0.0001931;-0.00012736;4.2668e-05;3.5887e-05;4.2377e-05;293.76;293.76;293.76;293.76;293.76;293.15;293.15;293.76;293.15
6.2;-2.1735e-05;0.00017262;-0.000114;3.8056e-05;3.2008e-05;3.7797e-05;293.7;293.7;293.7;293.7;293.7;293.15;293.15;293.7;293.15
6.25;-2.0097e-05;0.00015909;-0.00010517;3.5015e-05;2.9448e-05;3.4776e-05;293.65;293.65;293.65;293.65;293.65;293.15;293.15;293.65;293.15
6.295;-1.8571e-05;0.00014646;-9.6927e-05;3.2173e-05;2.7058e-05;3.1954e-05;293.61;293.61;293.61;293.61;293.61;293.15;293.15;293.61;293.15
6.35;-1.6703e-05;0.00013103;-8.6851e-05;2.87e-05;2.4136e-05;2.8504e-05;293.57;293.57;293.57;293.57;293.57;293.15;293.15;293.57;293.15
6.4;-1.5435e-05;0.00012056;-8.0015e-05;2.6348e-05;2.2156e-05;2.6168e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.53;293.15
6.45;-1.4153e-05;0.00010997;-7.3102e-05;2.3967e-05;2.0153e-05;2.3804e-05;293.5;293.5;293.5;293.5;293.5;293.15;293.15;293.5;293.15
6.5;-1.287e-05;9.9378e-05;-6.6188e-05;2.1587e-05;1.815e-05;2.1439e-05;293.47;293.47;293.47;293.47;293.47;293.15;293.15;293.47;293.15
6.55;-1.1898e-05;9.1371e-05;-6.0957e-05;1.9789e-05;1.6638e-05;1.9654e-05;293.44;293.44;293.44;293.44;293.44;293.15;293.15;293.44;293.15
