Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.4;3.3646e-07;2.8646e-06;-1.533e-06;-4.9971e-08;2.5307e-06;-8.6006e-08;293.16;293.16;293.16;293.15;293.15;293.16;293.15;293.16;293.15
0.45;3.7765e-07;3.2157e-06;-1.7213e-06;-5.6334e-08;2.8408e-06;-9.6788e-08;293.16;293.16;293.16;293.15;293.15;293.16;293.15;293.16;293.15
0.5;4.1856e-07;3.5644e-06;-1.9083e-06;-6.2729e-08;3.1489e-06;-1.0758e-07;293.16;293.16;293.16;293.15;293.15;293.16;293.15;293.16;293.15
0.55;4.5938e-07;3.9125e-06;-2.095e-06;-6.9086e-08;3.4564e-06;-1.1832e-07;293.16;293.16;293.16;293.15;293.15;293.16;293.15;293.16;293.15
0.6;5.0035e-07;4.2616e-06;-2.2822e-06;-7.5473e-08;3.7648e-06;-1.291e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
0.65;5.409e-07;4.6075e-06;-2.4679e-06;-8.1886e-08;4.0704e-06;-1.3988e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
0.7;5.8133e-07;4.9521e-06;-2.6529e-06;-8.8281e-08;4.3749e-06;-1.5061e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
0.75;6.2148e-07;5.2946e-06;-2.8368e-06;-9.4683e-08;4.6775e-06;-1.6133e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
0.8;6.615e-07;5.6359e-06;-3.0201e-06;-1.0108e-07;4.979e-06;-1.7202e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
0.85;7.0131e-07;5.9755e-06;-3.2025e-06;-1.0748e-07;5.279e-06;-1.8271e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
0.9;7.4094e-07;6.3136e-06;-3.3841e-06;-1.1387e-07;5.5778e-06;-1.9336e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
0.95;7.8037e-07;6.6501e-06;-3.5649e-06;-1.2026e-07;5.875e-06;-2.0399e-07;293.17;293.17;293.17;293.15;293.15;293.17;293.15;293.17;293.15
1.0;8.1961e-07;6.9849e-06;-3.7448e-06;-1.2664e-07;6.1708e-06;-2.146e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.05;8.5865e-07;7.318e-06;-3.9239e-06;-1.3302e-07;6.4651e-06;-2.2518e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.1;8.9748e-07;7.6495e-06;-4.1021e-06;-1.3938e-07;6.758e-06;-2.3572e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.15;9.3611e-07;7.9792e-06;-4.2795e-06;-1.4574e-07;7.0493e-06;-2.4624e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.2;9.7437e-07;8.3058e-06;-4.4552e-06;-1.5208e-07;7.3379e-06;-2.567e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.25;1.0125e-06;8.6311e-06;-4.6301e-06;-1.5839e-07;7.6252e-06;-2.6712e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.3;1.0507e-06;8.9578e-06;-4.8059e-06;-1.6473e-07;7.9139e-06;-2.7758e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.35;1.0885e-06;9.2806e-06;-4.9796e-06;-1.7106e-07;8.1991e-06;-2.8798e-07;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.18;293.15
1.4;1.1262e-06;9.6019e-06;-5.1525e-06;-1.7736e-07;8.483e-06;-2.9833e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.45;1.1635e-06;9.9205e-06;-5.3241e-06;-1.8364e-07;8.7645e-06;-3.0864e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.5;1.2006e-06;1.0238e-05;-5.4949e-06;-1.8991e-07;9.0449e-06;-3.1891e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.55;1.2375e-06;1.0553e-05;-5.6647e-06;-1.9616e-07;9.3233e-06;-3.2915e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.6;1.2742e-06;1.0866e-05;-5.8335e-06;-2.0239e-07;9.6003e-06;-3.3933e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.65;1.3107e-06;1.1178e-05;-6.0013e-06;-2.0861e-07;9.8754e-06;-3.4949e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.7;1.3467e-06;1.1486e-05;-6.1672e-06;-2.1479e-07;1.0147e-05;-3.5956e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.75;1.3825e-06;1.1792e-05;-6.3323e-06;-2.2094e-07;1.0418e-05;-3.6958e-07;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.19;293.15
1.8;1.4186e-06;1.21e-05;-6.4983e-06;-2.2712e-07;1.069e-05;-3.7965e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
1.85;1.4541e-06;1.2404e-05;-6.6619e-06;-2.3327e-07;1.0958e-05;-3.8964e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
1.9;1.4894e-06;1.2706e-05;-6.8247e-06;-2.3939e-07;1.1225e-05;-3.9957e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
1.95;1.5244e-06;1.3005e-05;-6.9859e-06;-2.4548e-07;1.1489e-05;-4.0944e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
2.0;1.5592e-06;1.3302e-05;-7.1463e-06;-2.5155e-07;1.1752e-05;-4.1926e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
2.05;1.5937e-06;1.3597e-05;-7.3055e-06;-2.576e-07;1.2013e-05;-4.2904e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
2.1;1.626e-06;1.3873e-05;-7.4547e-06;-2.6334e-07;1.2257e-05;-4.3828e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
2.15;1.6553e-06;1.4124e-05;-7.59e-06;-2.6867e-07;1.2478e-05;-4.4678e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
2.2;1.6823e-06;1.4355e-05;-7.7153e-06;-2.7367e-07;1.2683e-05;-4.5472e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
2.25;1.7075e-06;1.4571e-05;-7.8321e-06;-2.7841e-07;1.2873e-05;-4.6218e-07;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.2;293.15
2.3;1.7311e-06;1.4773e-05;-7.9417e-06;-2.8291e-07;1.3052e-05;-4.6925e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.35;1.7531e-06;1.4962e-05;-8.0442e-06;-2.8719e-07;1.3219e-05;-4.7592e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.4;1.7738e-06;1.5139e-05;-8.1404e-06;-2.9126e-07;1.3376e-05;-4.8224e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.45;1.7931e-06;1.5305e-05;-8.2305e-06;-2.9514e-07;1.3522e-05;-4.8823e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.5;1.8113e-06;1.5461e-05;-8.3155e-06;-2.9884e-07;1.366e-05;-4.9392e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.55;1.8284e-06;1.5609e-05;-8.3957e-06;-3.024e-07;1.379e-05;-4.9935e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.6;1.8447e-06;1.5748e-05;-8.4719e-06;-3.0582e-07;1.3914e-05;-5.0455e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.65;1.8602e-06;1.5882e-05;-8.5446e-06;-3.0913e-07;1.4032e-05;-5.0955e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.7;1.875e-06;1.601e-05;-8.6144e-06;-3.1234e-07;1.4145e-05;-5.144e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.75;1.8894e-06;1.6133e-05;-8.682e-06;-3.1548e-07;1.4254e-05;-5.1911e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.8;1.9034e-06;1.6254e-05;-8.7479e-06;-3.1857e-07;1.4361e-05;-5.2373e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.85;1.9172e-06;1.6373e-05;-8.8128e-06;-3.2161e-07;1.4466e-05;-5.283e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.9;1.9309e-06;1.649e-05;-8.8772e-06;-3.2465e-07;1.457e-05;-5.3283e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
2.95;1.9446e-06;1.6608e-05;-8.9417e-06;-3.2768e-07;1.4674e-05;-5.3737e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
3.0;1.9584e-06;1.6728e-05;-9.0069e-06;-3.3075e-07;1.4779e-05;-5.4196e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
3.05;1.9726e-06;1.685e-05;-9.0735e-06;-3.3386e-07;1.4887e-05;-5.4662e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
3.1;1.9872e-06;1.6975e-05;-9.142e-06;-3.3703e-07;1.4998e-05;-5.5139e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
3.15;2.0023e-06;1.7105e-05;-9.213e-06;-3.4029e-07;1.5113e-05;-5.5632e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
3.2;2.0181e-06;1.7241e-05;-9.2872e-06;-3.4366e-07;1.5233e-05;-5.6142e-07;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.21;293.15
3.25;2.0348e-06;1.7385e-05;-9.3652e-06;-3.4716e-07;1.536e-05;-5.6674e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.3;2.0524e-06;1.7536e-05;-9.4474e-06;-3.5081e-07;1.5493e-05;-5.7231e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.35;2.071e-06;1.7696e-05;-9.5346e-06;-3.5463e-07;1.5635e-05;-5.7817e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.4;2.0909e-06;1.7867e-05;-9.6274e-06;-3.5864e-07;1.5786e-05;-5.8435e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.45;2.1121e-06;1.8049e-05;-9.7262e-06;-3.6287e-07;1.5947e-05;-5.9089e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.5;2.1348e-06;1.8244e-05;-9.8319e-06;-3.6733e-07;1.6119e-05;-5.9783e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.55;2.1591e-06;1.8452e-05;-9.9449e-06;-3.7205e-07;1.6303e-05;-6.052e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.6;2.1852e-06;1.8675e-05;-1.0066e-05;-3.7705e-07;1.65e-05;-6.1303e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.65;2.2131e-06;1.8915e-05;-1.0195e-05;-3.8235e-07;1.6712e-05;-6.2136e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.7;2.243e-06;1.9171e-05;-1.0334e-05;-3.8797e-07;1.6938e-05;-6.3024e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.75;2.275e-06;1.9445e-05;-1.0482e-05;-3.9394e-07;1.718e-05;-6.3968e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.8;2.3093e-06;1.9739e-05;-1.0641e-05;-4.0027e-07;1.744e-05;-6.4974e-07;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.22;293.15
3.85;2.346e-06;2.0053e-05;-1.0811e-05;-4.07e-07;1.7717e-05;-6.6045e-07;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.23;293.15
3.9;2.3851e-06;2.0389e-05;-1.0992e-05;-4.1414e-07;1.8014e-05;-6.7183e-07;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.23;293.15
3.95;2.427e-06;2.0747e-05;-1.1185e-05;-4.2171e-07;1.833e-05;-6.8394e-07;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.23;293.15
4.0;2.4716e-06;2.1129e-05;-1.1391e-05;-4.2973e-07;1.8668e-05;-6.9681e-07;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.23;293.15
4.05;2.5192e-06;2.1536e-05;-1.1611e-05;-4.3824e-07;1.9027e-05;-7.1046e-07;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.23;293.15
4.1;2.5721e-06;2.1989e-05;-1.1855e-05;-4.4765e-07;1.9428e-05;-7.2561e-07;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.23;293.15
4.15;2.6278e-06;2.2465e-05;-1.2112e-05;-4.5744e-07;1.9848e-05;-7.4142e-07;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.23;293.15
4.2;2.6843e-06;2.2949e-05;-1.2373e-05;-4.6746e-07;2.0275e-05;-7.5757e-07;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.24;293.15
4.25;2.7413e-06;2.3437e-05;-1.2636e-05;-4.7753e-07;2.0706e-05;-7.7381e-07;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.24;293.15
4.3;2.8051e-06;2.3982e-05;-1.293e-05;-4.8875e-07;2.1188e-05;-7.9193e-07;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.24;293.15
4.35;2.8725e-06;2.4559e-05;-1.324e-05;-5.0052e-07;2.1697e-05;-8.1099e-07;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.24;293.15
4.4;2.9446e-06;2.5175e-05;-1.3572e-05;-5.131e-07;2.2242e-05;-8.3137e-07;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.24;293.15
4.45;3.02e-06;2.582e-05;-1.392e-05;-5.2623e-07;2.2811e-05;-8.5266e-07;293.25;293.25;293.25;293.15;293.15;293.25;293.15;293.25;293.15
4.5;3.0997e-06;2.6502e-05;-1.4287e-05;-5.401e-07;2.3414e-05;-8.7516e-07;293.25;293.25;293.25;293.15;293.15;293.25;293.15;293.25;293.15
4.55;3.1868e-06;2.7247e-05;-1.4688e-05;-5.5521e-07;2.4072e-05;-8.9969e-07;293.47;293.47;293.47;293.15;293.15;293.47;293.15;293.47;293.15
4.5508;1.2077e-05;0.00010285;-5.5028e-05;-1.7892e-06;9.0852e-05;-3.0826e-06;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.54;293.15
4.551;1.2135e-05;0.00010333;-5.5296e-05;-1.7973e-06;9.1284e-05;-3.0974e-06;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.54;293.15
4.5511;1.2186e-05;0.00010377;-5.5525e-05;-1.8061e-06;9.1669e-05;-3.1112e-06;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.54;293.15
4.5514;1.2288e-05;0.00010465;-5.5993e-05;-1.8215e-06;9.2442e-05;-3.1376e-06;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.54;293.15
4.552;1.2495e-05;0.00010641;-5.6938e-05;-1.8525e-06;9.4002e-05;-3.1908e-06;293.55;293.55;293.55;293.15;293.15;293.55;293.15;293.55;293.15
4.5526;1.2709e-05;0.00010823;-5.7908e-05;-1.8824e-06;9.5605e-05;-3.2436e-06;293.56;293.56;293.56;293.15;293.15;293.56;293.15;293.56;293.15
4.5533;1.2921e-05;0.00011002;-5.887e-05;-1.9146e-06;9.7192e-05;-3.2982e-06;293.56;293.56;293.56;293.15;293.15;293.56;293.15;293.56;293.15
4.5545;1.3347e-05;0.00011365;-6.0811e-05;-1.9767e-06;0.0001004;-3.406e-06;293.58;293.58;293.58;293.15;293.15;293.58;293.15;293.58;293.15
4.5569;1.4215e-05;0.00012104;-6.4762e-05;-2.1027e-06;0.00010693;-3.6247e-06;293.6;293.6;293.6;293.15;293.15;293.6;293.15;293.6;293.15
4.5619;1.6118e-05;0.00013724;-7.342e-05;-2.3764e-06;0.00012124;-4.102e-06;293.66;293.66;293.66;293.15;293.15;293.66;293.15;293.66;293.15
4.5668;1.7998e-05;0.00015324;-8.1973e-05;-2.6469e-06;0.00013537;-4.5737e-06;293.73;293.73;293.73;293.15;293.15;293.73;293.15;293.73;293.15
4.5766;2.2469e-05;0.00019129;-0.00010231;-3.2905e-06;0.00016899;-5.6951e-06;293.87;293.87;293.87;293.15;293.15;293.87;293.15;293.87;293.15
4.5855;2.6763e-05;0.00022786;-0.00012186;-3.9105e-06;0.00020128;-6.7744e-06;294.0;294.0;294.0;293.15;293.15;294.0;293.15;294.0;293.15
4.6032;3.5351e-05;0.00030098;-0.00016095;-5.152e-06;0.00026587;-8.9344e-06;294.3;294.3;294.3;293.15;293.15;294.3;293.15;294.3;293.15
4.6182;4.526e-05;0.00038538;-0.00020609;-6.5888e-06;0.00034043;-1.1432e-05;294.6;294.6;294.6;293.15;293.15;294.6;293.15;294.6;293.15
4.631;5.3453e-05;0.00045521;-0.00024345;-7.7981e-06;0.00040211;-1.3518e-05;294.86;294.86;294.86;293.15;293.15;294.86;293.15;294.86;293.15
4.6567;6.9839e-05;0.00059484;-0.00031817;-1.0202e-05;0.00052546;-1.7674e-05;295.41;295.41;295.41;293.15;293.15;295.41;293.15;295.41;293.15
4.6864;9.2314e-05;0.00078658;-0.00042086;-1.3551e-05;0.00069482;-2.3432e-05;296.1;296.1;296.1;293.15;293.15;296.1;293.15;296.1;293.15
4.7131;0.00011175;0.00095249;-0.00050977;-1.6489e-05;0.00084136;-2.845e-05;296.72;296.72;296.72;293.15;293.15;296.72;293.15;296.72;293.15
4.7665;0.0001506;0.0012845;-0.00068779;-2.2386e-05;0.0011346;-3.8513e-05;297.91;297.91;297.91;293.15;293.15;297.91;293.15;297.91;293.15
4.8022;0.00016845;0.0014376;-0.00077011;-2.5283e-05;0.0012698;-4.3329e-05;298.54;298.54;298.54;293.15;293.15;298.54;293.15;298.54;293.15
4.8344;0.0001821;0.0015547;-0.00083308;-2.7502e-05;0.0013732;-4.7016e-05;298.98;298.98;298.98;293.15;293.15;298.98;293.15;298.98;293.15
4.8665;0.00019574;0.0016717;-0.00089606;-2.9722e-05;0.0014766;-5.0704e-05;299.28;299.28;299.28;293.15;293.15;299.28;293.15;299.28;293.15
4.8923;0.0001916;0.0016369;-0.00087764;-2.9329e-05;0.0014458;-4.9872e-05;299.29;299.29;299.29;293.15;293.15;299.29;293.15;299.29;293.15
4.9142;0.00018947;0.0016189;-0.00086811;-2.909e-05;0.0014299;-4.9402e-05;299.23;299.23;299.23;293.15;293.15;299.23;293.15;299.23;293.15
4.958;0.00018519;0.0015829;-0.00084919;-2.8728e-05;0.0013981;-4.8599e-05;298.92;298.92;298.92;293.15;293.15;298.92;293.15;298.92;293.15
4.9952;0.00016453;0.0014066;-0.00075498;-2.5851e-05;0.0012424;-4.3514e-05;298.43;298.43;298.43;293.15;293.15;298.43;293.15;298.43;293.15
5.0241;0.00015307;0.0013088;-0.00070263;-2.4177e-05;0.001156;-4.0618e-05;298.07;298.07;298.07;293.15;293.15;298.07;293.15;298.07;293.15
5.053;0.00014159;0.0012109;-0.0006503;-2.2575e-05;0.0010695;-3.7791e-05;297.72;297.72;297.72;293.15;293.15;297.72;293.15;297.72;293.15
5.0898;0.00013192;0.0011284;-0.00060619;-2.1204e-05;0.00099667;-3.5387e-05;297.39;297.39;297.39;293.15;293.15;297.39;293.15;297.39;293.15
5.1228;0.00012414;0.0010619;-0.0005707;-2.0105e-05;0.00093801;-3.3457e-05;297.14;297.14;297.14;293.15;293.15;297.14;293.15;297.14;293.15
5.1889;0.00010857;0.00092911;-0.00049972;-1.7909e-05;0.0008207;-2.9597e-05;296.68;296.68;296.68;293.15;293.15;296.68;293.15;296.68;293.15
5.25;9.8059e-05;0.00083936;-0.00045169;-1.6367e-05;0.00074143;-2.6931e-05;296.31;296.31;296.31;293.15;293.15;296.31;293.15;296.31;293.15
5.3;8.9446e-05;0.00076583;-0.00041237;-1.5124e-05;0.00067648;-2.477e-05;296.03;296.03;296.03;293.15;293.15;296.03;293.15;296.03;293.15
5.35;8.0832e-05;0.00069231;-0.00037306;-1.3879e-05;0.00061156;-2.2603e-05;295.77;295.77;295.77;293.15;293.15;295.77;293.15;295.77;293.15
5.4;7.4293e-05;0.00063647;-0.00034317;-1.2909e-05;0.00056224;-2.0932e-05;295.55;295.55;295.55;293.15;293.15;295.55;293.15;295.55;293.15
5.45;6.7711e-05;0.00058028;-0.00031311;-1.1943e-05;0.00051261;-1.9264e-05;295.34;295.34;295.34;293.15;293.15;295.34;293.15;295.34;293.15
5.5;6.1127e-05;0.00052408;-0.00028304;-1.0975e-05;0.00046297;-1.759e-05;295.14;295.14;295.14;293.15;293.15;295.14;293.15;295.14;293.15
5.55;5.6283e-05;0.00048266;-0.00026085;-1.0246e-05;0.00042639;-1.634e-05;294.97;294.97;294.97;293.15;293.15;294.97;293.15;294.97;293.15
5.6;5.1266e-05;0.00043986;-0.00023794;-9.4967e-06;0.00038859;-1.5056e-05;294.81;294.81;294.81;293.15;293.15;294.81;293.15;294.81;293.15
5.65;4.6251e-05;0.00039705;-0.00021503;-8.7472e-06;0.00035078;-1.3769e-05;294.66;294.66;294.66;293.15;293.15;294.66;293.15;294.66;293.15
5.7;4.2595e-05;0.00036581;-0.00019828;-8.1865e-06;0.00032319;-1.2816e-05;294.53;294.53;294.53;293.15;293.15;294.53;293.15;294.53;293.15
5.75;3.8802e-05;0.00033342;-0.00018093;-7.6127e-06;0.00029458;-1.1836e-05;294.41;294.41;294.41;293.15;293.15;294.41;293.15;294.41;293.15
5.8;3.5008e-05;0.00030102;-0.00016358;-7.0364e-06;0.00026597;-1.0853e-05;294.3;294.3;294.3;293.15;293.15;294.3;293.15;294.3;293.15
5.85;3.2191e-05;0.00027695;-0.00015067;-6.5973e-06;0.0002447;-1.0111e-05;294.2;294.2;294.2;293.15;293.15;294.2;293.15;294.2;293.15
5.9;2.9336e-05;0.00025257;-0.0001376;-6.1581e-06;0.00022317;-9.3659e-06;294.11;294.11;294.11;293.15;293.15;294.11;293.15;294.11;293.15
5.95;2.6481e-05;0.00022819;-0.00012453;-5.7169e-06;0.00020163;-8.6185e-06;294.02;294.02;294.02;293.15;293.15;294.02;293.15;294.02;293.15
6.0;2.4312e-05;0.00020965;-0.00011458;-5.3744e-06;0.00018525;-8.0435e-06;293.94;293.94;293.94;293.15;293.15;293.94;293.15;293.94;293.15
6.05;2.214e-05;0.0001911;-0.00010463;-5.0336e-06;0.00016887;-7.4691e-06;293.88;293.88;293.88;293.15;293.15;293.88;293.15;293.88;293.15
6.1;1.9968e-05;0.00017254;-9.4672e-05;-4.692e-06;0.00015248;-6.8941e-06;293.81;293.81;293.81;293.15;293.15;293.81;293.15;293.81;293.15
6.15;1.8346e-05;0.00015867;-8.7221e-05;-4.431e-06;0.00014023;-6.4592e-06;293.75;293.75;293.75;293.15;293.15;293.75;293.15;293.75;293.15
6.195;1.6823e-05;0.00014566;-8.0234e-05;-4.1874e-06;0.00012873;-6.0515e-06;293.71;293.71;293.71;293.15;293.15;293.71;293.15;293.71;293.15
6.25;1.5005e-05;0.00013013;-7.1893e-05;-3.8967e-06;0.00011501;-5.5655e-06;293.65;293.65;293.65;293.15;293.15;293.65;293.15;293.65;293.15
6.3;1.3817e-05;0.00011997;-6.643e-05;-3.7008e-06;0.00010604;-5.2419e-06;293.61;293.61;293.61;293.15;293.15;293.61;293.15;293.61;293.15
6.345;1.2665e-05;0.00011013;-6.114e-05;-3.5141e-06;9.7346e-05;-4.9311e-06;293.57;293.57;293.57;293.15;293.15;293.57;293.15;293.57;293.15
6.4;1.1285e-05;9.833e-05;-5.4797e-05;-3.2894e-06;8.692e-05;-4.5581e-06;293.53;293.53;293.53;293.15;293.15;293.53;293.15;293.53;293.15
6.45;1.0375e-05;9.0548e-05;-5.0607e-05;-3.1368e-06;8.0045e-05;-4.3075e-06;293.5;293.5;293.5;293.15;293.15;293.5;293.15;293.5;293.15
6.5;9.4255e-06;8.2436e-05;-4.6242e-05;-2.9803e-06;7.2877e-05;-4.049e-06;293.47;293.47;293.47;293.15;293.15;293.47;293.15;293.47;293.15
6.55;8.4766e-06;7.4321e-05;-4.1875e-05;-2.8231e-06;6.5708e-05;-3.7896e-06;293.44;293.44;293.44;293.15;293.15;293.44;293.15;293.44;293.15
6.6;7.7611e-06;6.8202e-05;-3.8577e-05;-2.702e-06;6.0301e-05;-3.5913e-06;293.41;293.41;293.41;293.15;293.15;293.41;293.15;293.41;293.15
6.65;7.0435e-06;6.2069e-05;-3.5274e-05;-2.582e-06;5.4883e-05;-3.3941e-06;293.39;293.39;293.39;293.15;293.15;293.39;293.15;293.39;293.15
