Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.45;-1.1765e-05;1.8699e-06;-6.5323e-07;-6.4728e-09;1.7645e-05;9.2945e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.5;-1.1885e-05;1.8893e-06;-6.6034e-07;-6.7673e-09;1.7826e-05;9.1653e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.55;-1.1999e-05;1.9076e-06;-6.6708e-07;-7.0631e-09;1.7996e-05;9.0261e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.6;-1.2107e-05;1.925e-06;-6.735e-07;-7.359e-09;1.8158e-05;8.8789e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.65;-1.221e-05;1.9415e-06;-6.7966e-07;-7.6553e-09;1.8313e-05;8.7248e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.7;-1.2309e-05;1.9575e-06;-6.8558e-07;-7.9512e-09;1.8462e-05;8.5655e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.75;-1.2404e-05;1.9729e-06;-6.9133e-07;-8.2466e-09;1.8605e-05;8.4024e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.8;-1.2498e-05;1.9879e-06;-6.9695e-07;-8.5414e-09;1.8745e-05;8.2366e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.85;-1.2589e-05;2.0027e-06;-7.0248e-07;-8.8349e-09;1.8883e-05;8.0702e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.9;-1.268e-05;2.0174e-06;-7.0797e-07;-9.1273e-09;1.902e-05;7.9039e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.95;-1.2772e-05;2.0321e-06;-7.1347e-07;-9.4184e-09;1.9157e-05;7.7396e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.0;-1.2864e-05;2.047e-06;-7.1902e-07;-9.7058e-09;1.9295e-05;7.5799e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.05;-1.2958e-05;2.0622e-06;-7.2468e-07;-1.0001e-08;1.9437e-05;7.415e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.1;-1.3055e-05;2.0778e-06;-7.3047e-07;-1.0281e-08;1.9582e-05;7.2684e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.15;-1.3156e-05;2.094e-06;-7.3647e-07;-1.0571e-08;1.9733e-05;7.1176e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.2;-1.3261e-05;2.1109e-06;-7.4271e-07;-1.0852e-08;1.9891e-05;6.9809e-09;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.25;-1.3371e-05;2.1287e-06;-7.4924e-07;-1.1137e-08;2.0057e-05;6.8477e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.3;-1.3488e-05;2.1474e-06;-7.561e-07;-1.1418e-08;2.0232e-05;6.7269e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.35;-1.3612e-05;2.1673e-06;-7.6334e-07;-1.17e-08;2.0418e-05;6.6142e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.4;-1.3743e-05;2.1884e-06;-7.7102e-07;-1.198e-08;2.0616e-05;6.5141e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.45;-1.3884e-05;2.2109e-06;-7.7917e-07;-1.226e-08;2.0827e-05;6.4249e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.5;-1.4034e-05;2.235e-06;-7.8785e-07;-1.254e-08;2.1052e-05;6.3496e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.55;-1.4194e-05;2.2607e-06;-7.971e-07;-1.282e-08;2.1294e-05;6.2874e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.6;-1.4366e-05;2.2882e-06;-8.0697e-07;-1.3101e-08;2.1552e-05;6.2403e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.65;-1.4551e-05;2.3176e-06;-8.175e-07;-1.3383e-08;2.1828e-05;6.2082e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.7;-1.4748e-05;2.3491e-06;-8.2875e-07;-1.3666e-08;2.2125e-05;6.1925e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.75;-1.4959e-05;2.3829e-06;-8.4077e-07;-1.395e-08;2.2442e-05;6.1936e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.8;-1.5185e-05;2.4189e-06;-8.5359e-07;-1.4237e-08;2.2781e-05;6.2123e-09;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.85;-1.5427e-05;2.4575e-06;-8.6727e-07;-1.4526e-08;2.3144e-05;6.2493e-09;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
3.9;-1.5685e-05;2.4987e-06;-8.8185e-07;-1.4818e-08;2.3532e-05;6.3052e-09;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
3.95;-1.5961e-05;2.5426e-06;-8.9739e-07;-1.5114e-08;2.3946e-05;6.3807e-09;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.0;-1.6255e-05;2.5895e-06;-9.1392e-07;-1.5414e-08;2.4387e-05;6.4764e-09;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.05;-1.6568e-05;2.6393e-06;-9.3151e-07;-1.5719e-08;2.4857e-05;6.5927e-09;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.1;-1.6917e-05;2.6949e-06;-9.5105e-07;-1.6032e-08;2.5381e-05;6.7477e-09;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.15;-1.7283e-05;2.7532e-06;-9.7154e-07;-1.6345e-08;2.593e-05;6.9326e-09;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.2;-1.7655e-05;2.8124e-06;-9.924e-07;-1.6686e-08;2.6489e-05;7.0865e-09;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.25;-1.803e-05;2.8721e-06;-1.0134e-06;-1.6995e-08;2.7052e-05;7.2845e-09;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.3;-1.8449e-05;2.9389e-06;-1.0368e-06;-1.7339e-08;2.7682e-05;7.495e-09;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.35;-1.8893e-05;3.0095e-06;-1.0616e-06;-1.767e-08;2.8347e-05;7.7678e-09;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.4;-1.9367e-05;3.0849e-06;-1.088e-06;-1.8027e-08;2.9059e-05;8.0388e-09;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.45;-1.9862e-05;3.1638e-06;-1.1156e-06;-1.8391e-08;2.9803e-05;8.3479e-09;293.15;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.15
4.5;-2.0387e-05;3.2472e-06;-1.1449e-06;-1.8769e-08;3.059e-05;8.6669e-09;293.15;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.15
4.55;-2.096e-05;3.3383e-06;-1.1767e-06;-1.9165e-08;3.145e-05;9.0418e-09;293.15;293.47;293.15;293.47;293.47;293.47;293.47;293.15;293.15
4.5502;-7.7639e-05;1.2276e-05;-4.1875e-06;2.3313e-08;0.00011641;1.2612e-07;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5502;-7.7752e-05;1.229e-05;-4.2015e-06;1.6624e-08;0.00011656;1.1962e-07;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5503;-7.7834e-05;1.2307e-05;-4.1986e-06;2.2909e-08;0.0001167;1.2597e-07;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5504;-7.8013e-05;1.2335e-05;-4.2084e-06;2.3048e-08;0.00011697;1.2636e-07;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5505;-7.8371e-05;1.2393e-05;-4.2275e-06;2.3228e-08;0.00011751;1.2702e-07;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5509;-7.9091e-05;1.2506e-05;-4.2673e-06;2.2918e-08;0.00011859;1.2764e-07;293.15;293.54;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.5512;-7.9814e-05;1.2621e-05;-4.3065e-06;2.3173e-08;0.00011967;1.2887e-07;293.15;293.54;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.5519;-8.1274e-05;1.2851e-05;-4.3859e-06;2.3074e-08;0.00012186;1.3064e-07;293.15;293.55;293.15;293.55;293.55;293.55;293.55;293.15;293.15
4.5532;-8.4237e-05;1.332e-05;-4.5445e-06;2.489e-08;0.0001263;1.3636e-07;293.15;293.56;293.15;293.56;293.56;293.56;293.56;293.15;293.15
4.5545;-8.7269e-05;1.3799e-05;-4.708e-06;2.5444e-08;0.00013085;1.4095e-07;293.15;293.58;293.15;293.58;293.58;293.58;293.58;293.15;293.15
4.5571;-9.3504e-05;1.4784e-05;-5.0426e-06;2.8087e-08;0.00014019;1.5187e-07;293.15;293.61;293.15;293.61;293.61;293.61;293.61;293.15;293.15
4.5624;-0.0001067;1.6868e-05;-5.7504e-06;3.3995e-08;0.00015997;1.7521e-07;293.15;293.67;293.15;293.67;293.67;293.67;293.67;293.15;293.15
4.573;-0.00013585;2.1471e-05;-7.3129e-06;4.7946e-08;0.00020367;2.2765e-07;293.15;293.81;293.15;293.81;293.81;293.81;293.81;293.15;293.15
4.5835;-0.00016843;2.6615e-05;-9.0599e-06;6.1463e-08;0.0002525;2.8416e-07;293.15;293.97;293.15;293.97;293.97;293.97;293.97;293.15;293.15
4.5941;-0.00020414;3.2253e-05;-1.0975e-05;7.6993e-08;0.00030601;3.4682e-07;293.15;294.15;293.15;294.15;294.15;294.15;294.15;293.15;293.15
4.6152;-0.00028373;4.482e-05;-1.5246e-05;1.0978e-07;0.00042527;4.8475e-07;293.15;294.54;293.15;294.54;294.54;294.54;294.54;293.15;293.15
4.6363;-0.00037224;5.8795e-05;-2.0001e-05;1.4158e-07;0.00055789;6.3335e-07;293.15;294.97;293.15;294.97;294.97;294.97;294.97;293.15;293.15
4.6574;-0.00046968;7.4178e-05;-2.5237e-05;1.7294e-07;0.00070386;7.933e-07;293.15;295.44;293.15;295.44;295.44;295.44;295.44;293.15;293.15
4.6997;-0.00066739;0.00010539;-3.589e-05;2.1044e-07;0.00099993;1.0918e-06;293.15;296.41;293.15;296.41;296.41;296.41;296.41;293.15;293.15
4.7419;-0.00086489;0.00013656;-4.6558e-05;2.32e-07;0.0012956;1.3741e-06;293.15;297.38;293.15;297.38;297.38;297.38;297.38;293.15;293.15
4.7842;-0.0010406;0.0001643;-5.6079e-05;2.2929e-07;0.0015585;1.6035e-06;293.15;298.23;293.15;298.23;298.23;298.23;298.23;293.15;293.15
4.8264;-0.0011753;0.00018557;-6.3431e-05;1.9452e-07;0.00176;1.7461e-06;293.15;298.89;293.15;298.89;298.89;298.89;298.89;293.15;293.15
4.8686;-0.0012498;0.00019736;-6.7541e-05;1.5757e-07;0.0018713;1.8082e-06;293.15;299.25;293.15;299.25;299.25;299.25;299.25;293.15;293.15
4.9109;-0.0012475;0.00019707;-6.7552e-05;8.5086e-08;0.001868;1.7344e-06;293.15;299.24;293.15;299.24;299.24;299.24;299.24;293.15;293.15
4.9531;-0.001182;0.00018682;-6.4165e-05;1.2784e-08;0.0017701;1.5766e-06;293.15;298.92;293.15;298.92;298.92;298.92;298.92;293.15;293.15
4.9953;-0.0010811;0.00017098;-5.8872e-05;-6.6907e-08;0.0016192;1.3671e-06;293.15;298.43;293.15;298.43;298.43;298.43;298.43;293.15;293.15
5.0376;-0.00097246;0.00015391;-5.3128e-05;-1.4128e-07;0.0014567;1.1513e-06;293.15;297.9;293.15;297.9;297.9;297.9;297.9;293.15;293.15
5.1;-0.00085157;0.00013489;-4.6723e-05;-2.151e-07;0.0012758;9.1855e-07;293.15;297.31;293.15;297.31;297.31;297.31;297.31;293.15;293.15
5.15;-0.00075474;0.00011966;-4.159e-05;-2.7534e-07;0.0011309;7.3144e-07;293.15;296.92;293.15;296.92;296.92;296.92;296.92;293.15;293.15
5.2;-0.00070811;0.00011233;-3.9085e-05;-2.8167e-07;0.0010611;6.6455e-07;293.15;296.61;293.15;296.61;296.61;296.61;296.61;293.15;293.15
5.2383;-0.00065969;0.00010469;-3.652e-05;-3.2018e-07;0.00098862;5.6147e-07;293.15;296.38;293.15;296.38;296.38;296.38;296.38;293.15;293.15
5.2767;-0.00061493;9.764e-05;-3.4142e-05;-3.5397e-07;0.00092161;4.6968e-07;293.15;296.16;293.15;296.16;296.16;296.16;296.16;293.15;293.15
5.35;-0.00053742;8.5431e-05;-2.9994e-05;-3.803e-07;0.00080557;3.4041e-07;293.15;295.78;293.15;295.78;295.78;295.78;295.78;293.15;293.15
5.4;-0.00048993;7.7935e-05;-2.7458e-05;-4.1486e-07;0.00073446;2.4342e-07;293.15;295.55;293.15;295.55;295.55;295.55;295.55;293.15;293.15
5.45;-0.00044678;7.1128e-05;-2.5145e-05;-4.3316e-07;0.00066984;1.6804e-07;293.15;295.34;293.15;295.34;295.34;295.34;295.34;293.15;293.15
5.5;-0.00040773;6.4967e-05;-2.3049e-05;-4.4884e-07;0.00061135;1.014e-07;293.15;295.14;293.15;295.14;295.14;295.14;295.14;293.15;293.15
5.55;-0.00037181;5.9299e-05;-2.1118e-05;-4.6056e-07;0.00055755;4.2162e-08;293.15;294.97;293.15;294.97;294.97;294.97;294.97;293.15;293.15
5.6;-0.00033894;5.4108e-05;-1.9348e-05;-4.7203e-07;0.00050831;-1.2741e-08;293.15;294.81;293.15;294.81;294.81;294.81;294.81;293.15;293.15
5.65;-0.00030911;4.9396e-05;-1.7739e-05;-4.8123e-07;0.00046362;-6.1436e-08;293.15;294.66;293.15;294.66;294.66;294.66;294.66;293.15;293.15
5.7;-0.00028232;4.5162e-05;-1.6291e-05;-4.8799e-07;0.00042348;-1.0367e-07;293.15;294.53;293.15;294.53;294.53;294.53;294.53;293.15;293.15
5.75;-0.00025719;4.119e-05;-1.4933e-05;-4.9477e-07;0.00038584;-1.4371e-07;293.15;294.41;293.15;294.41;294.41;294.41;294.41;293.15;293.15
5.8;-0.00023444;3.7592e-05;-1.37e-05;-4.9864e-07;0.00035174;-1.777e-07;293.15;294.3;293.15;294.3;294.3;294.3;294.3;293.15;293.15
5.85;-0.00021382;3.433e-05;-1.258e-05;-5.0139e-07;0.00032084;-2.0784e-07;293.15;294.2;293.15;294.2;294.2;294.2;294.2;293.15;293.15
5.9;-0.00019533;3.1403e-05;-1.1573e-05;-5.025e-07;0.00029314;-2.3359e-07;293.15;294.11;293.15;294.11;294.11;294.11;294.11;293.15;293.15
5.95;-0.00017786;2.8637e-05;-1.0622e-05;-5.0402e-07;0.00026695;-2.5829e-07;293.15;294.02;293.15;294.02;294.02;294.02;294.02;293.15;293.15
6.0;-0.00016211;2.6143e-05;-9.7627e-06;-5.0381e-07;0.00024335;-2.7903e-07;293.15;293.94;293.15;293.94;293.94;293.94;293.94;293.15;293.15
6.05;-0.0001479;2.3892e-05;-8.9847e-06;-5.0251e-07;0.00022206;-2.9667e-07;293.15;293.88;293.15;293.88;293.88;293.88;293.88;293.15;293.15
6.1;-0.00013512;2.1866e-05;-8.2837e-06;-5.0076e-07;0.00020291;-3.1195e-07;293.15;293.81;293.15;293.81;293.81;293.81;293.81;293.15;293.15
6.15;-0.00012293;1.9933e-05;-7.6153e-06;-4.9931e-07;0.00018464;-3.2675e-07;293.15;293.75;293.15;293.75;293.75;293.75;293.75;293.15;293.15
6.2;-0.00011205;1.8206e-05;-7.0166e-06;-4.9709e-07;0.00016832;-3.3908e-07;293.15;293.7;293.15;293.7;293.7;293.7;293.7;293.15;293.15
6.25;-0.00010225;1.6651e-05;-6.4752e-06;-4.9375e-07;0.00015363;-3.4886e-07;293.15;293.65;293.15;293.65;293.65;293.65;293.65;293.15;293.15
6.3;-9.3411e-05;1.5248e-05;-5.9865e-06;-4.9051e-07;0.00014039;-3.5745e-07;293.15;293.61;293.15;293.61;293.61;293.61;293.61;293.15;293.15
6.35;-8.4919e-05;1.3899e-05;-5.5168e-06;-4.8747e-07;0.00012766;-3.6577e-07;293.15;293.57;293.15;293.57;293.57;293.57;293.57;293.15;293.15
6.4;-7.7385e-05;1.2702e-05;-5.0988e-06;-4.841e-07;0.00011636;-3.725e-07;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
6.45;-7.0621e-05;1.1626e-05;-4.7214e-06;-4.7991e-07;0.00010622;-3.774e-07;293.15;293.5;293.15;293.5;293.5;293.5;293.5;293.15;293.15
6.5;-6.4508e-05;1.0654e-05;-4.3799e-06;-4.7599e-07;9.7061e-05;-3.817e-07;293.15;293.47;293.15;293.47;293.47;293.47;293.47;293.15;293.15
6.55;-5.8596e-05;9.7133e-06;-4.0499e-06;-4.7233e-07;8.82e-05;-3.8599e-07;293.15;293.44;293.15;293.44;293.44;293.44;293.44;293.15;293.15
6.6;-5.3381e-05;8.8831e-06;-3.7576e-06;-4.6853e-07;8.0384e-05;-3.8921e-07;293.15;293.41;293.15;293.41;293.41;293.41;293.41;293.15;293.15
6.65;-4.871e-05;8.1388e-06;-3.494e-06;-4.6419e-07;7.3383e-05;-3.9118e-07;293.15;293.39;293.15;293.39;293.39;293.39;293.39;293.15;293.15
6.7;-4.4474e-05;7.4636e-06;-3.2548e-06;-4.6018e-07;6.7036e-05;-3.929e-07;293.15;293.37;293.15;293.37;293.37;293.37;293.37;293.15;293.15
