Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.55;-2.5637e-06;1.7937e-06;-4.5026e-07;-2.7282e-06;9.1251e-07;9.3642e-06;293.19;293.19;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.6;-2.6403e-06;1.8474e-06;-4.6398e-07;-2.8094e-06;9.3967e-07;9.6427e-06;293.19;293.19;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.65;-2.7163e-06;1.9007e-06;-4.7763e-07;-2.8902e-06;9.6664e-07;9.9194e-06;293.19;293.19;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.7;-2.7916e-06;1.9534e-06;-4.9115e-07;-2.97e-06;9.9333e-07;1.0193e-05;293.19;293.19;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.75;-2.8665e-06;2.0059e-06;-5.046e-07;-3.0495e-06;1.0199e-06;1.0465e-05;293.19;293.19;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.8;-2.9418e-06;2.0586e-06;-5.1813e-07;-3.1294e-06;1.0466e-06;1.0739e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
1.85;-3.0161e-06;2.1107e-06;-5.315e-07;-3.2081e-06;1.0729e-06;1.1009e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
1.9;-3.0899e-06;2.1624e-06;-5.4481e-07;-3.2864e-06;1.099e-06;1.1277e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
1.95;-3.1631e-06;2.2137e-06;-5.5801e-07;-3.364e-06;1.125e-06;1.1543e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.0;-3.2359e-06;2.2648e-06;-5.7115e-07;-3.4412e-06;1.1507e-06;1.1807e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.05;-3.3082e-06;2.3154e-06;-5.8421e-07;-3.5178e-06;1.1763e-06;1.207e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.1;-3.3759e-06;2.3629e-06;-5.9651e-07;-3.5896e-06;1.2003e-06;1.2315e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.15;-3.4374e-06;2.406e-06;-6.0775e-07;-3.6546e-06;1.222e-06;1.2538e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.2;-3.4944e-06;2.446e-06;-6.1822e-07;-3.7149e-06;1.2421e-06;1.2744e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.25;-3.5475e-06;2.4833e-06;-6.2803e-07;-3.7711e-06;1.2609e-06;1.2936e-05;293.2;293.2;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.3;-3.5974e-06;2.5184e-06;-6.3728e-07;-3.8238e-06;1.2784e-06;1.3117e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.35;-3.6441e-06;2.5511e-06;-6.4597e-07;-3.873e-06;1.2949e-06;1.3285e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.4;-3.6879e-06;2.5819e-06;-6.5418e-07;-3.9192e-06;1.3103e-06;1.3443e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.45;-3.7291e-06;2.6108e-06;-6.6192e-07;-3.9626e-06;1.3247e-06;1.3591e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.5;-3.7678e-06;2.638e-06;-6.6925e-07;-4.0034e-06;1.3383e-06;1.373e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.55;-3.8044e-06;2.6638e-06;-6.7621e-07;-4.0419e-06;1.3511e-06;1.3861e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.6;-3.8392e-06;2.6883e-06;-6.8285e-07;-4.0785e-06;1.3633e-06;1.3986e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.65;-3.8725e-06;2.7116e-06;-6.8923e-07;-4.1134e-06;1.3749e-06;1.4105e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.7;-3.9044e-06;2.7341e-06;-6.9537e-07;-4.1469e-06;1.3861e-06;1.4219e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.75;-3.9353e-06;2.7558e-06;-7.0134e-07;-4.1793e-06;1.3969e-06;1.433e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.8;-3.9655e-06;2.7771e-06;-7.0718e-07;-4.2109e-06;1.4074e-06;1.4438e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.85;-3.9951e-06;2.7979e-06;-7.1293e-07;-4.242e-06;1.4178e-06;1.4544e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.9;-4.0246e-06;2.8187e-06;-7.1864e-07;-4.2729e-06;1.428e-06;1.4649e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.95;-4.0541e-06;2.8394e-06;-7.2436e-07;-4.3038e-06;1.4383e-06;1.4755e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.0;-4.084e-06;2.8604e-06;-7.3013e-07;-4.3351e-06;1.4487e-06;1.4861e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.05;-4.1144e-06;2.8818e-06;-7.3601e-07;-4.367e-06;1.4594e-06;1.497e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.1;-4.1457e-06;2.9038e-06;-7.4204e-07;-4.3999e-06;1.4703e-06;1.5082e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.15;-4.1782e-06;2.9266e-06;-7.4826e-07;-4.4339e-06;1.4816e-06;1.5199e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.2;-4.2121e-06;2.9504e-06;-7.5473e-07;-4.4695e-06;1.4935e-06;1.532e-05;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.25;-4.2477e-06;2.9754e-06;-7.615e-07;-4.5069e-06;1.5059e-06;1.5448e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.3;-4.2853e-06;3.0018e-06;-7.686e-07;-4.5463e-06;1.5191e-06;1.5583e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.35;-4.325e-06;3.0297e-06;-7.7609e-07;-4.5881e-06;1.533e-06;1.5726e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.4;-4.3673e-06;3.0593e-06;-7.8402e-07;-4.6326e-06;1.5478e-06;1.5878e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.45;-4.4124e-06;3.0909e-06;-7.9244e-07;-4.68e-06;1.5637e-06;1.604e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.5;-4.4605e-06;3.1246e-06;-8.0138e-07;-4.7307e-06;1.5806e-06;1.6214e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.55;-4.512e-06;3.1606e-06;-8.1091e-07;-4.7849e-06;1.5986e-06;1.6399e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.6;-4.567e-06;3.1992e-06;-8.2107e-07;-4.8429e-06;1.618e-06;1.6598e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.65;-4.6259e-06;3.2404e-06;-8.319e-07;-4.905e-06;1.6387e-06;1.6811e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.7;-4.689e-06;3.2846e-06;-8.4346e-07;-4.9715e-06;1.6609e-06;1.7039e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.75;-4.7564e-06;3.3318e-06;-8.5579e-07;-5.0427e-06;1.6847e-06;1.7283e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.8;-4.8286e-06;3.3822e-06;-8.6894e-07;-5.1189e-06;1.7101e-06;1.7545e-05;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.85;-4.9057e-06;3.4362e-06;-8.8297e-07;-5.2003e-06;1.7373e-06;1.7824e-05;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.23
3.9;-4.9881e-06;3.4938e-06;-8.9791e-07;-5.2873e-06;1.7664e-06;1.8122e-05;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.23
3.95;-5.0759e-06;3.5552e-06;-9.1382e-07;-5.3801e-06;1.7974e-06;1.8441e-05;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.0;-5.1696e-06;3.6207e-06;-9.3075e-07;-5.4791e-06;1.8304e-06;1.8781e-05;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.05;-5.2692e-06;3.6904e-06;-9.4874e-07;-5.5844e-06;1.8656e-06;1.9142e-05;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.1;-5.3802e-06;3.7679e-06;-9.6873e-07;-5.7018e-06;1.9049e-06;1.9545e-05;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.15;-5.4967e-06;3.8493e-06;-9.8966e-07;-5.825e-06;1.946e-06;1.9968e-05;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.2;-5.6151e-06;3.9321e-06;-1.011e-06;-5.9502e-06;1.9878e-06;2.0398e-05;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.25;-5.7345e-06;4.0156e-06;-1.0324e-06;-6.0765e-06;2.03e-06;2.0832e-05;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.3;-5.8679e-06;4.1088e-06;-1.0564e-06;-6.2176e-06;2.0772e-06;2.1317e-05;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.35;-6.0089e-06;4.2073e-06;-1.0817e-06;-6.3667e-06;2.1271e-06;2.1829e-05;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.4;-6.1596e-06;4.3126e-06;-1.1087e-06;-6.5262e-06;2.1803e-06;2.2377e-05;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.45;-6.3172e-06;4.4227e-06;-1.1369e-06;-6.693e-06;2.2361e-06;2.295e-05;293.25;293.25;293.15;293.25;293.25;293.15;293.15;293.15;293.25
4.5;-6.4839e-06;4.5392e-06;-1.1667e-06;-6.8694e-06;2.295e-06;2.3556e-05;293.25;293.25;293.15;293.25;293.25;293.15;293.15;293.15;293.25
4.55;-6.6659e-06;4.6664e-06;-1.1993e-06;-7.062e-06;2.3594e-06;2.4218e-05;293.47;293.47;293.15;293.47;293.47;293.15;293.15;293.15;293.47
4.5502;-2.445e-05;1.7077e-05;-4.2105e-06;-2.6085e-05;8.7301e-06;8.967e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.53
4.5502;-2.4488e-05;1.7099e-05;-4.2229e-06;-2.6124e-05;8.7394e-06;8.979e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.53
4.5503;-2.4511e-05;1.7118e-05;-4.2225e-06;-2.6149e-05;8.7506e-06;8.9886e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.53
4.5504;-2.4563e-05;1.7154e-05;-4.2321e-06;-2.6204e-05;8.769e-06;9.0074e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.53
4.5505;-2.4665e-05;1.7228e-05;-4.2487e-06;-2.6314e-05;8.8064e-06;9.0454e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.53
4.5508;-2.4874e-05;1.7374e-05;-4.2847e-06;-2.6536e-05;8.8814e-06;9.1218e-05;293.54;293.54;293.15;293.54;293.54;293.15;293.15;293.15;293.54
4.5511;-2.5082e-05;1.7519e-05;-4.3208e-06;-2.6758e-05;8.9551e-06;9.198e-05;293.54;293.54;293.15;293.54;293.54;293.15;293.15;293.15;293.54
4.5517;-2.5501e-05;1.7811e-05;-4.3937e-06;-2.7204e-05;9.1044e-06;9.3513e-05;293.55;293.55;293.15;293.55;293.55;293.15;293.15;293.15;293.55
4.5523;-2.593e-05;1.8111e-05;-4.4677e-06;-2.7662e-05;9.2577e-06;9.5087e-05;293.55;293.55;293.15;293.55;293.55;293.15;293.15;293.15;293.55
4.5529;-2.6354e-05;1.8408e-05;-4.5396e-06;-2.8117e-05;9.4098e-06;9.6648e-05;293.56;293.56;293.15;293.56;293.56;293.15;293.15;293.15;293.56
4.5541;-2.7214e-05;1.9008e-05;-4.6875e-06;-2.9034e-05;9.7167e-06;9.98e-05;293.57;293.57;293.15;293.57;293.57;293.15;293.15;293.15;293.57
4.5566;-2.8961e-05;2.0228e-05;-4.9872e-06;-3.09e-05;1.0341e-05;0.00010621;293.6;293.6;293.15;293.6;293.6;293.15;293.15;293.15;293.6
4.5614;-3.2785e-05;2.2898e-05;-5.641e-06;-3.4987e-05;1.1709e-05;0.00012026;293.66;293.66;293.15;293.66;293.66;293.15;293.15;293.15;293.66
4.5663;-3.6565e-05;2.5537e-05;-6.2873e-06;-3.9024e-05;1.306e-05;0.00013414;293.72;293.72;293.15;293.72;293.72;293.15;293.15;293.15;293.72
4.576;-4.5543e-05;3.1805e-05;-7.823e-06;-4.8619e-05;1.6271e-05;0.00016712;293.86;293.86;293.15;293.86;293.86;293.15;293.15;293.15;293.86
4.5847;-5.4169e-05;3.7828e-05;-9.2995e-06;-5.7837e-05;1.9355e-05;0.0001988;293.99;293.99;293.15;293.99;293.99;293.15;293.15;293.15;293.99
4.5934;-6.2796e-05;4.385e-05;-1.0776e-05;-6.7057e-05;2.2439e-05;0.00023049;294.13;294.13;293.15;294.13;294.13;293.15;293.15;293.15;294.13
4.6108;-8.3822e-05;5.8528e-05;-1.4381e-05;-8.953e-05;2.9954e-05;0.00030769;294.45;294.45;293.15;294.45;294.45;293.15;293.15;293.15;294.45
4.624;-0.00010057;7.0221e-05;-1.7257e-05;-0.00010744;3.5939e-05;0.00036918;294.71;294.71;293.15;294.71;294.71;293.15;293.15;293.15;294.71
4.6504;-0.00013408;9.3604e-05;-2.3014e-05;-0.00014327;4.7909e-05;0.00049218;295.27;295.27;293.15;295.27;295.27;293.15;293.15;293.15;295.27
4.6773;-0.00017618;0.00012298;-3.0273e-05;-0.00018827;6.2939e-05;0.00064662;295.89;295.89;293.15;295.89;295.89;293.15;293.15;293.15;295.89
4.7006;-0.00021122;0.00014743;-3.6336e-05;-0.00022577;7.544e-05;0.00077513;296.43;296.43;293.15;296.43;296.43;293.15;293.15;293.15;296.43
4.7473;-0.00028145;0.0001964;-4.8496e-05;-0.00030095;0.00010049;0.0010327;297.5;297.5;293.15;297.5;297.5;293.15;293.15;293.15;297.5
4.8;-0.00034499;0.00024071;-5.965e-05;-0.00036895;0.0001231;0.0012652;298.51;298.51;293.15;298.51;298.51;293.15;293.15;293.15;298.51
4.841;-0.00038021;0.00026526;-6.5878e-05;-0.00040665;0.00013562;0.001394;299.05;299.05;293.15;299.05;299.05;293.15;293.15;293.15;299.05
4.882;-0.00041543;0.0002898;-7.2116e-05;-0.00044437;0.00014813;0.0015228;299.35;299.35;293.15;299.35;299.35;293.15;293.15;293.15;299.35
4.9053;-0.00039404;0.00027494;-6.8569e-05;-0.0004214;0.00014044;0.0014438;299.26;299.26;293.15;299.26;299.26;293.15;293.15;293.15;299.26
4.9232;-0.00038859;0.00027112;-6.7685e-05;-0.00041545;0.00013847;0.0014235;299.18;299.18;293.15;299.18;299.18;293.15;293.15;293.15;299.18
4.9412;-0.00038271;0.00026705;-6.6729e-05;-0.00040909;0.00013637;0.0014018;299.05;299.05;293.15;299.05;299.05;293.15;293.15;293.15;299.05
4.9771;-0.00035514;0.00024788;-6.2096e-05;-0.00037944;0.0001265;0.0013001;298.66;298.66;293.15;298.66;298.66;293.15;293.15;293.15;298.66
5.0094;-0.00032925;0.00022986;-5.7703e-05;-0.0003516;0.00011723;0.0012047;298.25;298.25;293.15;298.25;298.25;293.15;293.15;293.15;298.25
5.074;-0.00027747;0.00019382;-4.894e-05;-0.00029596;9.8693e-05;0.001014;297.5;297.5;293.15;297.5;297.5;293.15;293.15;293.15;297.5
5.1088;-0.00026461;0.00018485;-4.6707e-05;-0.00028218;9.4105e-05;0.00096679;297.25;297.25;293.15;297.25;297.25;293.15;293.15;293.15;297.25
5.1389;-0.00025042;0.00017498;-4.4287e-05;-0.00026695;8.9039e-05;0.00091462;297.02;297.02;293.15;297.02;297.02;293.15;293.15;293.15;297.02
5.169;-0.00023631;0.00016515;-4.1893e-05;-0.0002518;8.398e-05;0.00086261;296.81;296.81;293.15;296.81;296.81;293.15;293.15;293.15;296.81
5.2293;-0.00021225;0.00014838;-3.7771e-05;-0.000226;7.5382e-05;0.00077414;296.43;296.43;293.15;296.43;296.43;293.15;293.15;293.15;296.43
5.2895;-0.0001876;0.00013121;-3.3563e-05;-0.00019958;6.6561e-05;0.00068346;296.08;296.08;293.15;296.08;296.08;293.15;293.15;293.15;296.08
5.35;-0.00017042;0.00011922;-3.0602e-05;-0.00018116;6.042e-05;0.00062033;295.78;295.78;293.15;295.78;295.78;293.15;293.15;293.15;295.78
5.4;-0.00015551;0.00010883;-2.8041e-05;-0.00016521;5.5092e-05;0.00056555;295.55;295.55;293.15;295.55;295.55;293.15;293.15;293.15;295.55
5.45;-0.0001406;9.8436e-05;-2.548e-05;-0.00014925;4.9765e-05;0.00051077;295.33;295.33;293.15;295.33;295.33;293.15;293.15;293.15;295.33
5.5;-0.00012969;9.0823e-05;-2.3591e-05;-0.00013757;4.587e-05;0.00047074;295.14;295.14;293.15;295.14;295.14;293.15;293.15;293.15;295.14
5.55;-0.00011841;8.295e-05;-2.1644e-05;-0.00012551;4.1839e-05;0.00042931;294.97;294.97;293.15;294.97;294.97;293.15;293.15;293.15;294.97
5.6;-0.00010712;7.5077e-05;-1.9696e-05;-0.00011343;3.7809e-05;0.00038788;294.81;294.81;293.15;294.81;294.81;293.15;293.15;293.15;294.81
5.65;-9.8689e-05;6.9189e-05;-1.823e-05;-0.00010442;3.48e-05;0.00035697;294.66;294.66;293.15;294.66;294.66;293.15;293.15;293.15;294.66
5.7;-9.0183e-05;6.325e-05;-1.6755e-05;-9.5331e-05;3.1763e-05;0.00032577;294.53;294.53;293.15;294.53;294.53;293.15;293.15;293.15;294.53
5.75;-8.1675e-05;5.7312e-05;-1.528e-05;-8.6239e-05;2.8727e-05;0.00029457;294.41;294.41;293.15;294.41;294.41;293.15;293.15;293.15;294.41
5.8;-7.5186e-05;5.2779e-05;-1.4147e-05;-7.9312e-05;2.6414e-05;0.0002708;294.3;294.3;293.15;294.3;294.3;293.15;293.15;293.15;294.3
5.845;-6.931e-05;4.8674e-05;-1.3124e-05;-7.3038e-05;2.4317e-05;0.00024927;294.21;294.21;293.15;294.21;294.21;293.15;293.15;293.15;294.21
5.9;-6.2127e-05;4.3656e-05;-1.1872e-05;-6.5368e-05;2.1755e-05;0.00022296;294.1;294.1;293.15;294.1;294.1;293.15;293.15;293.15;294.1
5.95;-5.7353e-05;4.0319e-05;-1.1033e-05;-6.0278e-05;2.0054e-05;0.00020549;294.02;294.02;293.15;294.02;294.02;293.15;293.15;293.15;294.02
5.995;-5.2864e-05;3.7181e-05;-1.0248e-05;-5.5488e-05;1.8453e-05;0.00018906;293.95;293.95;293.15;293.95;293.95;293.15;293.15;293.15;293.95
6.05;-4.7375e-05;3.3345e-05;-9.2863e-06;-4.9632e-05;1.6498e-05;0.00016898;293.87;293.87;293.15;293.87;293.87;293.15;293.15;293.15;293.87
6.1;-4.3791e-05;3.0837e-05;-8.6528e-06;-4.5814e-05;1.5222e-05;0.00015588;293.81;293.81;293.15;293.81;293.81;293.15;293.15;293.15;293.81
6.1447;-4.0369e-05;2.8445e-05;-8.0515e-06;-4.2166e-05;1.4004e-05;0.00014338;293.76;293.76;293.15;293.76;293.76;293.15;293.15;293.15;293.76
6.2;-3.6208e-05;2.5534e-05;-7.3182e-06;-3.7731e-05;1.2522e-05;0.00012817;293.7;293.7;293.15;293.7;293.7;293.15;293.15;293.15;293.7
6.25;-3.3462e-05;2.3612e-05;-6.8299e-06;-3.4807e-05;1.1545e-05;0.00011815;293.65;293.65;293.15;293.65;293.65;293.15;293.15;293.15;293.65
6.295;-3.0891e-05;2.1811e-05;-6.3752e-06;-3.2068e-05;1.0629e-05;0.00010876;293.61;293.61;293.15;293.61;293.61;293.15;293.15;293.15;293.61
6.35;-2.7748e-05;1.9611e-05;-5.818e-06;-2.872e-05;9.5113e-06;9.7285e-05;293.57;293.57;293.15;293.57;293.57;293.15;293.15;293.15;293.57
6.4;-2.5613e-05;1.8115e-05;-5.4364e-06;-2.6447e-05;8.7524e-06;8.9505e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.53
6.45;-2.3455e-05;1.6602e-05;-5.0521e-06;-2.415e-05;7.9842e-06;8.1634e-05;293.5;293.5;293.15;293.5;293.5;293.15;293.15;293.15;293.5
